userID,gender,age,actual_dev,actual_entropy,bias,bias_avg,bias_effect,bias_effect_avg,bias_ratio_in_error,bias_variance_ratio,dev,error,error_avg,inflated_diversity,inflated_diversity_avg,pred_dev,pred_dev_avg,pred_entropy,pred_entropy_avg,stereotyping,stereotyping_avg,var_effect,var_effect_avg,variance_ratio_in_error
1522061,F,O,0.32373410057148666,1.4127446368638703,4.299669760309394,4.299669760309394,1.6162236380911514,4.712230867508273,1.4314607154152583,0.23216659777525092,0.466428697800143,3.0036938590117614,4.627269987215082,-0.13475316800538795,0.03211642163639347,0.28036301971199,0.2836964755138581,1.2779914688584824,1.425835411032796,0.04337108085949665,0.035496621201862595,0.9982396998081606,-0.7895119519603356,0.3323373641468872
1571356,M,O,0.4855785424958153,0.5623351446188418,4.299669760309394,4.299669760309394,5.965076411514409,5.655962616974452,14.571986920186477,-1.5158728014074985,1.0376764149935658,0.2950640694271479,5.336898239015601,0.5004024235381808,0.4392097758827237,0.3876584799982232,0.30315643098865697,1.0627375681570226,1.378022504350228,0.09792006249759205,0.17949596875541998,-6.517752444687308,-0.5636642162598773,-22.089278634776498
1575829,M,O,0.529895190885328,0.9502705392332641,4.299669760309394,4.299669760309394,2.6395967779396834,6.1661440917449974,3.382313508389111,-0.5562027248486103,0.8893828850532088,1.2712215321391631,4.940652544367066,0.7837130305151984,0.39999427109677804,0.20503109636267405,0.3103593228172297,1.7339835697484625,1.3662364171038368,0.32486409452265397,0.21633949245468906,-2.3914880366332563,-1.3706349682838066,-1.8812519896582867
1673097,M,O,0.6168460270588474,1.098612288668139,4.299669760309394,4.299669760309394,13.6896334365141,9.137634915551601,0.34436342200676395,-0.7142548478633183,0.13982721051647012,12.485849209109498,7.074287539008734,0.007277590356650432,0.5150167321495687,0.32967103703565964,0.29956253713990294,1.1058898790247895,1.3441245394311065,0.28717499002318775,0.29820874527917374,-3.0710599705122963,0.11288010691950934,-0.24596324359513286
1677875,M,O,0.25238586917057904,1.3208883431493479,4.299669760309394,4.299669760309394,1.9029391893725527,3.744526326842346,8.283984738551474,-0.3712713966258116,0.7688922587654192,0.5190340030806513,3.3814388156590987,0.2702045622673921,-0.0736811111834616,0.2740639581380614,0.28988436789612726,1.59109290541674,1.391447513149778,-0.021678088967482356,-0.042057963075757605,-1.5963443969398372,-0.5405447390287177,-3.075606583508914
1680127,M,O,0.36697579056940144,1.2770342594661648,4.299669760309394,4.299669760309394,6.197698402536714,3.922777581300615,0.8402691176212016,-0.3617198135057162,0.9742610973320818,5.117015096879606,4.169399341251779,0.34022105313880613,0.1682436657632005,0.23507641039496585,0.29460549257668617,1.617255312604971,1.3857802527560406,0.1318993801744356,0.06985708198728748,-1.5552757438352813,-0.42009904658463637,-0.3039419885205537
1689723,F,O,0.2941633287499169,1.504788283681213,4.299669760309394,4.299669760309394,4.209963272055869,3.792206737157741,1.206663841978382,-0.28569314306354227,0.29369258886416505,3.563270573567435,4.072610063709069,-0.13202275278874542,0.04209971177947683,0.22253780160908312,0.28301121045421074,1.3727655308924676,1.4257923389743394,0.07162552714083378,0.00849203787878119,-1.228386167958058,-0.9547344036226335,-0.34473558563593343
637511,F,O,0.4303745842663835,1.3862943611199163,4.299669760309394,4.299669760309394,7.317398710689883,4.863551311759704,0.48418059317281353,0.15565083512699887,1.6611115568023216,8.880301732322339,5.568454671407546,-0.38736285651633107,0.11543497090019511,0.431034052326631,0.2943317171871919,0.9989315046035853,1.325131533191857,-0.0006594680602475256,0.13324785657103122,0.6692471889624603,-0.2032907970293361,0.07536311367963412
662596,M,O,0.46163965815357666,0.8675632284814908,4.299669760309394,4.299669760309394,0.8016098660847043,2.02041544077303,9.252739959547554,-0.24813543936118196,0.2082250263095615,0.4646915161462769,4.098299504791984,0.38903471504586984,0.5264611953017646,0.22375706233687603,0.29298471320439956,1.2565979435273607,1.3717471474162815,0.23788259581670063,0.16730049035493594,-1.0669004450823594,0.7204912825310902,-2.2959326951570973
690777,F,O,0.3879074294169121,1.0042424730541062,4.299669760309394,4.299669760309394,-0.21877287803279571,3.8239821141898434,24.563889441955546,-0.020510220766096182,0.2367078734093556,0.17504026674885956,4.517400321388448,0.13165848624029297,0.11997674246361649,0.26036922123957285,0.2897413238635226,1.1359009592943992,1.3632589647429236,0.12753820817733924,0.0963368057687974,-0.08818717600525353,0.8371056631004441,-0.5038107953284874
715956,F,O,0.529263975543553,0.6365141682948462,4.299669760309394,4.299669760309394,2.1176656466594785,6.565054389602654,5.652839336638588,-0.5424220346641406,0.4213281717838662,0.7606212567269168,5.396642739362538,0.6938021149400871,0.3876920124195178,0.2821640404339593,0.3160739494236269,1.3303162832349333,1.3249877646022776,0.24709993510959366,0.20888075368346481,-2.3322356197708993,-2.386964390759466,-3.066224614608994
740309,M,Y,0.46543675270169904,0.5623351446188417,4.299669760309394,4.299669760309394,-0.6028800689115901,1.4820330969015152,8.820070971678215,0.08887131649161194,0.31924714332547244,0.48748697987985534,3.534479408199822,0.9064681812962324,0.6467894570941851,0.18179914631849647,0.3025481715822852,1.4688033259150741,1.322183566730945,0.28363760638320257,0.1626464308352854,0.38211731207786936,-0.7310669931634096,0.7838513188024938
763932,M,O,0.23729536708250723,1.7480673485461073,4.299669760309394,4.299669760309394,4.794243159939613,3.042760639377526,1.188675766313367,-0.32504634772606766,0.7449966772856926,3.6171930833962045,3.6587491768857365,-0.26373004199653516,-0.0056342163408056554,0.2457448150196992,0.28920297614210966,1.4843373065495722,1.4025644779610207,-0.008449447937191962,-0.058120365958523566,-1.3975919520167852,0.387885048094174,-0.3863747164706446
980145,F,O,0.49006372655815683,0.6365141682948462,4.299669760309394,4.299669760309394,0.5441650580953339,5.483861020984819,5.003796215458246,-0.1092124166915188,0.9129586914957646,0.8592815484824119,6.717105370092579,0.640774237353403,0.31251193403595434,0.30791499976114095,0.3251064337530342,1.2772884056482492,1.2800366417308058,0.18214872679701588,0.16325037702256343,-0.46957732549883224,0.9364670754205647,-0.5464766773220707
989473,M,O,0.3471052309366546,1.0114042647073815,4.299669760309394,4.299669760309394,3.744408207836192,3.6891638040533508,0.23791838317249875,3.240105117823197,0.561778273616582,18.072036733672615,3.595091955544857,0.21266407329775938,0.09545247545200648,0.318492518077082,0.320510500528189,1.224068338005141,1.3179297588607477,0.028612712859572564,0.023609612561043956,13.931381995328106,-0.09157484910427083,0.7708805709414336
990772,F,O,0.30849578801502414,1.31078367809974,4.299669760309394,4.299669760309394,4.849455914122759,4.346046096633079,0.2762018602094238,2.422387563819671,19.56558519312758,15.567128175926358,4.28896339105742,-0.14741250321210875,0.029776152789504316,0.4737724868430933,0.2837056160832246,1.1633711748876312,1.4905196368489342,-0.16527669882806917,0.018293445556493947,10.415466555904981,0.15447631576877058,0.6690679512751673
992181,F,O,0.5757723123669923,0.4505612088663382,4.299669760309394,4.299669760309394,2.743510362867064,0.3711881453026055,9.063088263488053,-0.8177737144079869,0.42183587234437514,0.47441552319767516,3.249233339073082,0.7246433882144425,1.2058705917461656,0.3155172095526658,0.31202067228217917,1.1752045970807807,1.3179330326645415,0.2602551028143265,0.26035211811292325,-3.5161569106159116,0.3325109881178494,-7.411555353240057
1069142,M,O,0.6011150164261732,1.098612288668139,4.299669760309394,4.299669760309394,14.505800534384672,6.968632383378625,0.17577744655474556,1.9398416080913041,1.9400818165075673,24.46087279445301,5.328610201209245,-0.3902657109619413,0.5779582845483952,0.5052204594147672,0.30671087825669635,0.7083465777061978,1.3668359045205247,0.09589455701140592,0.2811931686297314,8.340678302100127,0.22028409626224327,0.3409804045909409
1148967,F,O,0.6705830097723885,1.098612288668139,4.299669760309394,4.299669760309394,17.07893442962898,3.9202424757629193,0.1797190704981163,1.141314290186596,0.38755957910511263,23.924393490308308,6.229637919283822,0.27616411383957273,1.1183830979435612,0.30983947869025075,0.3015830386084859,1.3747764025077118,1.4494902781827848,0.36074353108213775,0.3557513026479008,4.907274540524288,0.47556849239844495,0.20511594337855246
1178131,F,O,0.4500917742909195,1.0397207708399476,4.299669760309394,4.299669760309394,3.7088483488262947,5.527423109890043,0.46376741482731193,1.1202170078320695,0.21540744833666917,9.2711769366341,5.864631640063718,0.2168771726874128,0.1521140813020456,0.27109487299378776,0.30578660694321796,1.2565979435273604,1.3412797350138794,0.17899690129713175,0.14215248025580185,4.81656319355982,0.5342516435918038,0.5195201457678654
1291748,M,O,0.4264157470506292,1.0397207708399476,4.299669760309394,4.299669760309394,0.9766154256858187,4.481555179453207,25.101001004652392,-0.3396644472605639,0.49404680199338474,0.17129475272768857,5.045435261302555,0.26574091361177343,0.2321314228247002,0.297764336762492,0.28704637174625675,1.305461684451721,1.352915993732426,0.1286514102881372,0.1356460254836431,-1.4604449525384515,-0.16112046551192016,-8.525917631932113
1321469,M,O,0.32957135436785207,1.0114042647073815,4.299669760309394,4.299669760309394,2.3057619078767813,2.4511546869608263,12.006544736482642,-0.5310916063464177,0.5507594049974494,0.35811050178696097,3.1650002615931636,0.36482233963719035,0.35145681712169546,0.22962158952875458,0.29486477077827933,1.376226604344572,1.4477660786726678,0.09994976483909748,0.0344269633895198,-2.2835185197618326,-0.4989991482109087,-6.376575130768693
1325510,M,O,0.44205477536704857,0.6931471805599786,4.299669760309394,4.299669760309394,3.8071069615752933,3.751100000699872,0.23643163266096046,3.1984347154512967,0.26096597150180706,18.18567892932947,4.871968923285993,0.7204252060967425,0.5947683393025708,0.30214145371354995,0.2919748042385461,1.4135723866567211,1.4019668753759384,0.13991332165349862,0.14952416611510094,13.752213026349722,-0.33557544686267377,0.7562111417336446
1342796,M,O,0.26565918741441,1.475076311054717,4.299669760309394,4.299669760309394,4.259343971289688,3.0884643762233224,0.43076987381315535,1.2650316596525284,0.5335969375043642,9.981361329307717,3.7630302088656498,-0.40502899636421463,0.015283078955691604,0.34958122245570644,0.2920152648402704,1.0700473146905023,1.3914089501483928,-0.08392203504129642,-0.02935552331393536,5.439218372841982,0.6496556474292501,0.5449375283981662
1354347,M,O,0.3694370790034842,1.332179040210148,4.299669760309394,4.299669760309394,3.497110489239411,4.377794273561582,0.30453971197885094,2.3555034177528644,0.6445443393185876,14.118584838643272,4.735930393089896,-0.12991678267448004,0.11367140792806574,0.36392867231888437,0.306424265663573,1.202262257535668,1.3276048907754976,0.0055084066845998425,0.06105852987475801,10.127886815617417,0.0721872624173547,0.7173443324076564
1528150,F,O,0.33517543877902795,1.3321790402101479,4.299669760309394,4.299669760309394,5.7585735806476555,3.4583937598227834,0.5976912003240733,0.2384836810717749,0.4681534872778247,7.193797997993071,3.491131638114007,0.10845100690146103,0.23287645648694044,0.17401912465591232,0.2855495526985678,1.440630047111609,1.4589105147529093,0.16115631412311562,0.04572901823550159,1.0254010718315802,-0.6455579694801189,0.1425395975974926
1556971,M,O,0.4855785424958153,0.5623351446188418,4.299669760309394,4.299669760309394,5.965076411514409,5.402329672659583,9.957428469271402,-1.4840700874275252,1.4965955259253405,0.4318052370226071,5.484035614301174,0.883206177781718,0.37342434362582977,0.3934908616455875,0.2980842304871413,1.4455413224005598,1.3988708723294199,0.09208768085022778,0.18340906204880483,-6.381011277091849,-0.5477258900305803,-14.777521738944941
2070248,M,O,0.49451307969543046,0.8675632284814908,4.299669760309394,4.299669760309394,4.438160859424504,2.478961736665618,0.6689064467055424,0.2614697757025212,0.881016148016373,6.427908987102557,5.084718017364882,0.6869840493907361,0.5738114027416042,0.2118807530550294,0.288737026383388,1.554547277872227,1.3773947788536864,0.28263232664040105,0.20331819432397447,1.1242336878230104,0.3578994511231526,0.17489881858606862
1258482,F,O,0.3471052309366546,1.0114042647073815,4.299669760309394,4.299669760309394,3.744408207836192,3.9179746374356124,0.24101822160603067,3.1860469675590313,0.23455066759071153,17.83960453968352,3.497512995664122,0.09833428739879024,0.053686960414631904,0.2995126606879913,0.31977336607545526,1.1097385521061718,1.3233302586585203,0.04759257024866326,0.023451894730110213,13.698949801339012,0.061715232790514066,0.7678953740743647
1340431,F,O,0.47379494389490395,0.682908104700505,4.299669760309394,4.299669760309394,-0.7237990939798562,4.582729953880019,12.338632614862036,0.07316868047779901,0.41686335464541235,0.34847214391734044,2.9872570760360806,0.6474081785344286,0.37772974879968335,0.3175212087052203,0.30063653314685096,1.3303162832349336,1.3545071005999758,0.15627373518968363,0.16908646250803766,0.3146011628521327,-0.4870315689565768,0.9028014673297899
1373449,F,O,0.5147052896460941,1.3321790402101477,4.299669760309394,4.299669760309394,11.877460160725288,6.27674248196767,0.19894292978863104,2.031193819427757,0.4674167965327617,21.61257886810867,4.940282350537944,0.05096971103861625,0.38048591365645423,0.2882961975993038,0.30987047806998186,1.383148751248764,1.3537029446999354,0.22640909204679027,0.1995269629158781,8.733462642720866,-1.0726142391781657,0.40409164940551756
1396079,M,O,0.37865862013344087,1.0114042647073815,4.299669760309394,4.299669760309394,-0.10773094758200447,3.1566259538641543,18.235760920070234,-0.02352733156970273,0.21033522930021206,0.23578230594025765,4.455233931323091,0.22619290352519816,0.18819837179679902,0.24817096947791006,0.29450210745336863,1.2375971682325797,1.3845677471117424,0.1304876506555308,0.08320078796482204,-0.10115975609102337,0.5159203377098082,-0.42903879359231967
1422072,F,O,0.33713543992558265,1.214889653949146,4.299669760309394,4.299669760309394,2.8894616783508114,4.322665383030059,1.059388399285182,0.18438982389016223,0.3465476254207575,4.0586339846751,3.2890321641372475,0.2271905949993125,0.11834763669811454,0.3028512483959097,0.278824816202465,1.4420802489484585,1.4287337844969068,0.034284191529672936,0.05493227752272932,0.7928153498893051,-0.42949075253433155,0.19534044037547554
1586397,M,O,0.4405284647958651,1.0397207708399476,4.299669760309394,4.299669760309394,4.502806578265346,4.523563521076896,4.0557880536069835,-0.9458417698148927,0.299096384731281,1.0601317681000406,6.161954497721986,0.023016797317074955,0.2600722462673849,0.29309327257761253,0.31413638224753415,1.0627375681570226,1.3608332646547823,0.14743519221825258,0.12478367339686086,-4.0668072557106125,0.26884985768388087,-3.836133750617728
1712714,M,O,0.40335238608723006,0.7963116401738426,4.299669760309394,4.299669760309394,-0.11128930019433686,3.519776691868118,25.615734777300876,-0.06039627057893323,0.2836112633746452,0.1678526810841086,4.507308231666279,0.4809767654744066,0.13586248628612366,0.2604940109565236,0.3210908045279972,1.2772884056482492,1.328755685601311,0.14285837513070648,0.0795390589092736,-0.25968401824370313,0.36943747857438425,-1.5470948486880536
1743119,M,O,0.32957135436785207,1.0114042647073815,4.299669760309394,4.299669760309394,2.3057619078767813,2.473671437730264,5.014781550848245,-0.4149690341275092,0.6612555762769446,0.8573992140459455,3.2646657866608444,0.8229677055742535,0.35179317047024916,0.22098548031444304,0.2936488205448333,1.834371970281635,1.449843068152373,0.10858587405340903,0.03559841804774004,-1.784229807502848,-0.5119332780296266,-2.080979056515949
1869124,M,O,0.42932050373132874,1.3296613488547842,4.299669760309394,4.299669760309394,4.142702210463561,4.561719652228622,0.6636617182580453,0.39951839507104814,0.5144271175644208,6.478706910495015,5.476364395318456,0.0034129446220172444,0.1717459538672641,0.25906774737391913,0.28804196775716834,1.3330742934768014,1.3461686143947469,0.1702527563574096,0.1384843467042624,1.7177971619743273,-0.594867981888241,0.26514506454854836
